AAPL,GE,JPM,MMM,MSFT,NKE,NVDA,VOD
17.197505950927734,128.72068786621094,44.53218078613281,95.66765594482422,31.74603843688965,33.798336029052734,4.2222466468811035,21.074195861816406
16.925981521606445,127.46607208251953,43.59568786621094,94.76757049560547,31.822385787963867,33.62308120727539,4.278857231140137,21.21055793762207
16.730064392089844,127.16240692138672,43.839324951171875,95.49340057373047,32.025997161865234,33.96459197998047,4.4298200607299805,22.01171112060547
16.544235229492188,126.2511978149414,43.8621711730957,95.50069427490234,32.22112274169922,34.36905288696289,4.3967976570129395,22.159439086914062
16.616683959960938,128.02293395996094,44.18194580078125,95.95795440673828,31.975074768066406,34.980220794677734,4.460483551025391,22.964675903320312
16.443758010864258,127.92173767089844,43.42057418823242,96.48782348632812,31.847837448120117,35.10155487060547,4.440341949462891,22.925661087036133
16.295398712158203,128.07354736328125,43.2073860168457,96.4370346069336,31.78845977783203,35.2408561706543,4.4332356452941895,22.61351776123047
16.620464324951172,129.0860595703125,43.161712646484375,97.51129913330078,32.11931610107422,35.168739318847656,4.383478164672852,22.99812126159668
16.575422286987305,128.93414306640625,43.26068115234375,97.79435729980469,32.50107955932617,35.294952392578125,4.355043411254883,23.170913696289062
16.623292922973633,127.16240692138672,42.7962532043457,95.96522521972656,32.05143737792969,34.88475036621094,4.333719253540039,22.786306381225586
16.732908248901367,129.84532165527344,43.59568786621094,96.3063735961914,32.5859260559082,35.439205169677734,4.378737926483154,23.131895065307617
16.7681884765625,131.26275634765625,44.28091812133789,97.15560913085938,32.33141326904297,34.89828109741211,4.41664981842041,22.881074905395508
16.71747398376465,132.7307891845703,44.844329833984375,97.32257080078125,32.36534118652344,35.25888442993164,4.355043411254883,22.903366088867188
16.707712173461914,132.275146484375,45.22500991821289,97.34432220458984,32.153255462646484,35.81783676147461,4.35030460357666,22.256784439086914
16.722827911376953,131.81964111328125,45.07274627685547,96.94510650634766,32.08538818359375,35.60146713256836,4.286330223083496,21.259048461914062
16.885677337646484,131.1108856201172,44.30375289916992,96.1829605102539,32.25505828857422,35.52034378051758,4.328978061676025,20.930187225341797
16.90205192565918,130.40220642089844,44.098201751708984,96.22654724121094,32.4671516418457,35.596961975097656,4.340827941894531,21.158720016479492
16.71432113647461,128.27606201171875,43.717498779296875,94.94901275634766,32.144775390625,35.39863967895508,4.203400611877441,20.73509979248047
16.526599884033203,127.11170959472656,43.245445251464844,94.23766326904297,31.983591079711914,35.30397415161133,4.222354888916016,20.612468719482422
16.591171264648438,128.73159790039062,43.839324951171875,96.0087661743164,32.28050994873047,35.60146713256836,4.222354888916016,20.880022048950195
16.737947463989258,129.84532165527344,44.20478057861328,96.34994506835938,33.553062438964844,35.898990631103516,4.321871280670166,20.96920394897461
16.733537673950195,127.97236633300781,44.387508392333984,95.2538833618164,33.315513610839844,35.6781120300293,4.397695541381836,20.92461395263672
16.652904510498047,127.92173767089844,45.76557540893555,96.12492370605469,34.21479034423828,35.73219680786133,4.400063991546631,20.835430145263672
16.784250259399414,128.57980346679688,45.8112678527832,96.62571716308594,34.07057571411133,33.902095794677734,4.392955303192139,20.79641342163086
16.983318328857422,128.63040161132812,46.496482849121094,96.11763763427734,34.35901641845703,33.74431610107422,4.3716301918029785,20.45639991760254
17.166004180908203,130.0984344482422,46.38990020751953,97.30802917480469,34.22328186035156,33.19890213012695,4.3716301918029785,20.51214027404785
17.001903533935547,129.69349670410156,45.60568618774414,96.60395812988281,33.75666809082031,33.00507736206055,4.2721147537231445,20.21672248840332
16.928823471069336,130.65530395507812,45.62092208862305,96.42250061035156,33.391876220703125,33.050148010253906,4.21524715423584,20.094091415405273
16.909921646118164,131.0096893310547,45.712284088134766,97.40966033935547,34.18935775756836,33.149314880371094,4.241311073303223,20.317052841186523
16.906145095825195,131.060302734375,46.22239303588867,98.46940612792969,34.77472686767578,33.293556213378906,4.243679523468018,20.51771354675293
17.060802459716797,130.95899963378906,46.19192886352539,99.10090637207031,35.139530181884766,33.53246307373047,4.41901969909668,20.473121643066406
17.08914566040039,131.81964111328125,46.33750915527344,98.71617889404297,35.08012771606445,33.60008239746094,4.390585422515869,20.467546463012695
16.970718383789062,132.78140258789062,46.47542953491211,98.81781768798828,34.791690826416016,33.352149963378906,4.437975883483887,20.21114158630371
16.751174926757812,131.71832275390625,45.82417678833008,98.61459350585938,33.824546813964844,32.833770751953125,4.300546646118164,20.03835678100586
16.488178253173828,130.8577880859375,45.20359420776367,97.55481719970703,33.76515579223633,31.9277400970459,4.314762592315674,20.088520050048828
16.48723030090332,130.35154724121094,45.088661193847656,97.87419128417969,33.78212356567383,32.869834899902344,4.468777656555176,20.06622314453125
16.703933715820312,131.36404418945312,45.41046142578125,98.60004425048828,34.33356857299805,33.1583251953125,4.464039325714111,20.673786163330078
16.488487243652344,129.4910430908203,43.97772216796875,97.24272155761719,33.391876220703125,32.6579704284668,4.355043411254883,20.11638832092285
16.36659049987793,128.73159790039062,42.36878967285156,96.09585571289062,33.264610290527344,32.11705017089844,4.2934393882751465,19.731786727905273
16.431791305541992,130.14907836914062,42.1082878112793,96.64752197265625,33.239158630371094,32.626426696777344,4.340827941894531,19.798677444458008
16.31461524963379,130.7058868408203,41.98570251464844,97.32982635498047,33.72273635864258,32.58133316040039,4.3716301918029785,19.715063095092773
16.347694396972656,132.22459411621094,42.33814239501953,99.27510070800781,34.27417755126953,32.95097351074219,4.381109237670898,19.871129989624023
16.534473419189453,134.45196533203125,42.30748748779297,99.971923828125,33.94331359863281,33.37017822265625,4.397695541381836,20.060649871826172
16.730703353881836,134.6038360595703,42.16193389892578,100.61793518066406,33.88392639160156,33.31159210205078,4.4332356452941895,20.155406951904297
16.747394561767578,134.55316162109375,42.75954055786133,100.81392669677734,33.92634201049805,33.51443862915039,4.471147537231445,20.367218017578125
16.528486251831055,133.74317932128906,42.94340133666992,100.16062927246094,33.67183303833008,33.401737213134766,4.5232744216918945,20.021631240844727
17.883522033691406,133.94570922851562,43.050682067871094,99.18798828125,33.816062927246094,33.081703186035156,4.563554286956787,20.300329208374023
18.01487159729004,134.65443420410156,42.67524719238281,99.1226806640625,33.85847091674805,32.770668029785156,4.437975883483887,20.439680099487305
18.71255111694336,135.565673828125,42.514366149902344,99.60900115966797,34.672916412353516,32.30638122558594,4.41901969909668,20.545583724975586
18.657106399536133,135.46434020996094,42.98172378540039,99.84124755859375,34.36750030517578,32.671504974365234,4.428496837615967,20.90789031982422
18.5865535736084,136.12246704101562,42.889774322509766,100.95909118652344,34.27417755126953,32.88336181640625,4.37637186050415,21.158720016479492
18.630338668823242,135.51498413085938,42.690574645996094,102.20753479003906,33.93483352661133,32.869834899902344,4.400063991546631,20.785261154174805
18.664987564086914,135.05946350097656,42.58332443237305,101.70671844482422,33.67183303833008,32.90139389038086,4.366890907287598,20.896739959716797
18.928936004638672,134.55316162109375,41.54133224487305,102.06242370605469,33.45125961303711,33.0366096496582,4.414278507232666,20.9970760345459
18.72262191772461,132.57891845703125,40.86709976196289,101.10425567626953,33.13736343383789,32.56782531738281,4.324240207672119,21.158720016479492
18.657106399536133,134.3000946044922,41.41107177734375,102.44709014892578,33.442771911621094,32.53627395629883,4.328978061676025,21.26462745666504
18.62386131286621,133.84446716308594,41.64859390258789,102.22209167480469,33.62942123413086,32.92844009399414,4.383478164672852,21.325937271118164
18.54625129699707,133.74317932128906,41.380428314208984,102.59223937988281,33.54458236694336,33.1087532043457,4.276852130889893,21.181013107299805
18.777156829833984,135.92001342773438,41.870784759521484,103.66651916503906,33.90937805175781,33.64064407348633,4.402434349060059,21.075109481811523
18.806604385375977,136.27432250976562,41.8477897644043,103.38345336914062,34.533058166503906,33.622615814208984,4.331349849700928,20.657066345214844
18.810096740722656,135.46434020996094,41.64859390258789,102.78102111816406,34.379268646240234,33.16734313964844,4.288699150085449,20.662633895874023
18.6501407623291,134.65443420410156,40.997352600097656,102.3309326171875,33.832489013671875,32.878841400146484,4.265003681182861,20.22229766845703
18.925382614135742,135.0087890625,40.844112396240234,102.4398422241211,34.02899932861328,33.329612731933594,4.255527019500732,20.311477661132812
19.14963722229004,134.70510864257812,41.242530822753906,102.8318099975586,33.96063995361328,33.577537536621094,4.392955303192139,20.239015579223633
19.153440475463867,133.1357421875,41.15824508666992,101.78654479980469,33.90083694458008,33.023101806640625,4.3417792320251465,19.068490982055664
19.204118728637695,134.0976104736328,41.4647102355957,102.72500610351562,34.47324752807617,33.451324462890625,4.3417792320251465,19.191116333007812
19.234521865844727,134.1988525390625,41.794166564941406,102.46937561035156,34.25966262817383,33.75333786010742,4.360817909240723,19.191116333007812
19.451807022094727,134.1988525390625,41.778846740722656,103.07553100585938,34.27676010131836,34.19057846069336,4.401286602020264,19.28586769104004
19.816049575805664,134.50259399414062,42.24620819091797,103.2946548461914,34.33656692504883,34.53316116333008,4.479838848114014,19.436365127563477
19.76474380493164,134.95814514160156,42.48371505737305,103.28734588623047,34.182777404785156,34.37990951538086,4.517923355102539,19.48653221130371
20.1248722076416,135.36318969726562,42.690574645996094,103.98841094970703,34.4647102355957,34.53816604614258,4.510782718658447,19.5311279296875
20.049489974975586,135.6162567138672,42.57565689086914,104.10527038574219,34.977333068847656,34.77783203125,4.522684097290039,19.514402389526367
19.91170883178711,135.81869506835938,42.407100677490234,103.93733215332031,34.849178314208984,34.69190979003906,4.508403778076172,19.4475154876709
20.19329071044922,135.6162567138672,42.5986328125,104.35359191894531,34.42198944091797,34.162845611572266,4.489360809326172,19.330463409423828
20.423870086669922,134.4013214111328,42.65993118286133,103.89351654052734,34.44762420654297,34.425113677978516,4.4941205978393555,19.07406234741211
20.504011154174805,135.51498413085938,43.38779067993164,104.95246887207031,35.208003997802734,34.30754852294922,4.513164520263672,19.179964065551758
20.4476318359375,137.5904998779297,43.648277282714844,105.63162231445312,35.438690185546875,34.4703483581543,4.529825210571289,19.480960845947266
20.77481460571289,138.9066619873047,43.9930534362793,106.12824249267578,35.25925827026367,34.669288635253906,4.534587383270264,19.436365127563477
20.896760940551758,138.7548370361328,44.360801696777344,105.87266540527344,35.12256622314453,34.50651168823242,4.558391571044922,19.46981430053711
20.810285568237305,137.43865966796875,43.878116607666016,105.46368408203125,34.90897750854492,33.977439880371094,4.617898464202881,19.2714900970459
20.46219253540039,136.47686767578125,43.701908111572266,104.48504638671875,34.669761657714844,33.81013870239258,4.646462917327881,19.034421920776367
20.238269805908203,136.8817596435547,43.701908111572266,104.69686889648438,35.225093841552734,33.74232864379883,4.651225566864014,19.01129913330078
20.442243576049805,135.7681121826172,43.57167434692383,104.66764831542969,35.45575714111328,33.710662841796875,4.6369404792785645,19.02286148071289
20.415634155273438,136.0211944580078,43.9930534362793,104.93782806396484,35.60953903198242,33.95484924316406,4.667887210845947,19.173192977905273
20.437808990478516,136.12246704101562,44.26887130737305,105.40522766113281,35.58393096923828,34.4612922668457,4.663123607635498,19.531673431396484
20.366859436035156,137.4495086669922,43.90110778808594,105.5220947265625,35.46430969238281,34.20354461669922,4.556010723114014,19.040205001831055
20.156225204467773,137.65365600585938,44.092655181884766,106.01141357421875,35.60953903198242,33.959354400634766,4.506021976470947,18.808929443359375
20.13849639892578,136.17355346679688,44.58299255371094,105.22994232177734,35.8744010925293,34.11762619018555,4.453654766082764,18.803142547607422
20.01654815673828,135.6630859375,43.9930534362793,104.49964141845703,35.669349670410156,33.90510940551758,4.384624004364014,18.50248146057129
